-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2024 through 08/01/2025 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M
25.5,118.75,2025,6,6,2.66
25.5,119.375,2025,6,6,3.3
25.5,120.0,2025,6,6,3.13
26.0,117.5,2025,6,6,1.92
26.0,118.125,2025,6,6,1.87
26.0,118.75,2025,6,6,1.51
26.0,119.375,2025,6,6,2.87
26.0,120.0,2025,6,6,3.0
26.5,117.5,2025,6,6,1.87
26.5,118.125,2025,6,6,1.75
26.5,118.75,2025,6,6,1.64
26.5,119.375,2025,6,6,2.08
26.5,120.0,2025,6,6,2.81
27.0,117.5,2025,6,6,2.12
27.0,118.125,2025,6,6,1.88
27.0,118.75,2025,6,6,2.11
27.0,119.375,2025,6,6,1.64
27.0,120.0,2025,6,6,2.3
24.0,117.5,2025,6,7,3.19
24.0,118.125,2025,6,7,3.38
24.0,118.75,2025,6,7,3.63
24.0,119.375,2025,6,7,4.67
24.0,120.0,2025,6,7,5.83
24.5,117.5,2025,6,7,2.8
24.5,118.125,2025,6,7,3.2
24.5,118.75,2025,6,7,3.8
24.5,119.375,2025,6,7,4.76
24.5,120.0,2025,6,7,5.7
25.0,117.5,2025,6,7,2.38
25.0,118.125,2025,6,7,2.92
25.0,118.75,2025,6,7,3.7
25.0,119.375,2025,6,7,4.95
25.0,120.0,2025,6,7,5.71
25.5,117.5,2025,6,7,2.21
25.5,118.125,2025,6,7,2.52
25.5,118.75,2025,6,7,3.36
25.5,119.375,2025,6,7,4.83
25.5,120.0,2025,6,7,5.93
26.0,117.5,2025,6,7,2.18
26.0,118.125,2025,6,7,2.54
26.0,118.75,2025,6,7,2.23
26.0,119.375,2025,6,7,3.65
26.0,120.0,2025,6,7,5.32
26.5,117.5,2025,6,7,2.11
26.5,118.125,2025,6,7,1.81
26.5,118.75,2025,6,7,2.13
26.5,119.375,2025,6,7,2.59
26.5,120.0,2025,6,7,3.93
27.0,117.5,2025,6,7,2.02
27.0,118.125,2025,6,7,1.61
27.0,118.75,2025,6,7,2.22
27.0,119.375,2025,6,7,2.31
27.0,120.0,2025,6,7,3.13
24.0,117.5,2025,6,8,4.38
24.0,118.125,2025,6,8,5.01
24.0,118.75,2025,6,8,4.82
24.0,119.375,2025,6,8,5.14
24.0,120.0,2025,6,8,5.83
24.5,117.5,2025,6,8,3.01
24.5,118.125,2025,6,8,4.44
24.5,118.75,2025,6,8,5.25
24.5,119.375,2025,6,8,5.46
24.5,120.0,2025,6,8,5.99
25.0,117.5,2025,6,8,2.23
25.0,118.125,2025,6,8,3.55
25.0,118.75,2025,6,8,4.69
25.0,119.375,2025,6,8,5.94
25.0,120.0,2025,6,8,6.34
25.5,117.5,2025,6,8,2.23
25.5,118.125,2025,6,8,2.8
25.5,118.75,2025,6,8,4.21
25.5,119.375,2025,6,8,6.19
25.5,120.0,2025,6,8,7.09
26.0,117.5,2025,6,8,2.57
26.0,118.125,2025,6,8,2.67
26.0,118.75,2025,6,8,2.6
26.0,119.375,2025,6,8,4.66
26.0,120.0,2025,6,8,6.8
26.5,117.5,2025,6,8,2.81
26.5,118.125,2025,6,8,2.41
26.5,118.75,2025,6,8,1.99
26.5,119.375,2025,6,8,2.93
26.5,120.0,2025,6,8,5.1
27.0,117.5,2025,6,8,3.01
27.0,118.125,2025,6,8,2.46
27.0,118.75,2025,6,8,2.54
27.0,119.375,2025,6,8,2.42
27.0,120.0,2025,6,8,3.29
24.0,117.5,2025,6,9,3.87
24.0,118.125,2025,6,9,4.62
24.0,118.75,2025,6,9,4.05
24.0,119.375,2025,6,9,3.25
24.0,120.0,2025,6,9,3.08
24.5,117.5,2025,6,9,2.53
24.5,118.125,2025,6,9,3.76
24.5,118.75,2025,6,9,4.38
24.5,119.375,2025,6,9,3.79
24.5,120.0,2025,6,9,3.38
25.0,117.5,2025,6,9,1.32
25.0,118.125,2025,6,9,2.49
25.0,118.75,2025,6,9,4.18
25.0,119.375,2025,6,9,4.36
25.0,120.0,2025,6,9,4.11
25.5,117.5,2025,6,9,1.61
25.5,118.125,2025,6,9,1.65
25.5,118.75,2025,6,9,2.42
25.5,119.375,2025,6,9,3.91
25.5,120.0,2025,6,9,5.12
26.0,117.5,2025,6,9,2.32
26.0,118.125,2025,6,9,2.35
26.0,118.75,2025,6,9,2.27
26.0,119.375,2025,6,9,2.91
26.0,120.0,2025,6,9,4.81
26.5,117.5,2025,6,9,2.52
26.5,118.125,2025,6,9,2.15
26.5,118.75,2025,6,9,2.37
26.5,119.375,2025,6,9,2.39
26.5,120.0,2025,6,9,3.06
27.0,117.5,2025,6,9,2.44
27.0,118.125,2025,6,9,2.01
27.0,118.75,2025,6,9,2.2
27.0,119.375,2025,6,9,2.24
27.0,120.0,2025,6,9,1.93
24.0,117.5,2025,6,10,2.56
24.0,118.125,2025,6,10,1.9
24.0,118.75,2025,6,10,2.32
24.0,119.375,2025,6,10,2.37
24.0,120.0,2025,6,10,3.45
24.5,117.5,2025,6,10,2.25
24.5,118.125,2025,6,10,2.35
24.5,118.75,2025,6,10,2.07
24.5,119.375,2025,6,10,2.63
24.5,120.0,2025,6,10,3.64
25.0,117.5,2025,6,10,1.46
25.0,118.125,2025,6,10,2.24
25.0,118.75,2025,6,10,2.37
25.0,119.375,2025,6,10,3.2
25.0,120.0,2025,6,10,4.26
25.5,117.5,2025,6,10,1.33
25.5,118.125,2025,6,10,1.29
25.5,118.75,2025,6,10,2.15
25.5,119.375,2025,6,10,3.32
25.5,120.0,2025,6,10,4.55
26.0,117.5,2025,6,10,2.01
26.0,118.125,2025,6,10,1.6
26.0,118.75,2025,6,10,1.97
26.0,119.375,2025,6,10,2.76
26.0,120.0,2025,6,10,4.72
26.5,117.5,2025,6,10,2.03
26.5,118.125,2025,6,10,1.99
26.5,118.75,2025,6,10,2.11
26.5,119.375,2025,6,10,2.14
26.5,120.0,2025,6,10,4.15
27.0,117.5,2025,6,10,2.03
27.0,118.125,2025,6,10,2.06
27.0,118.75,2025,6,10,2.24
27.0,119.375,2025,6,10,1.85
27.0,120.0,2025,6,10,2.96
24.0,117.5,2025,6,11,4.1
24.0,118.125,2025,6,11,4.74
24.0,118.75,2025,6,11,5.56
24.0,119.375,2025,6,11,4.89
24.0,120.0,2025,6,11,4.46
24.5,117.5,2025,6,11,3.07
24.5,118.125,2025,6,11,4.19
24.5,118.75,2025,6,11,5.76
24.5,119.375,2025,6,11,5.94
24.5,120.0,2025,6,11,5.09
25.0,117.5,2025,6,11,1.46
25.0,118.125,2025,6,11,2.59
25.0,118.75,2025,6,11,5.1
25.0,119.375,2025,6,11,6.81
25.0,120.0,2025,6,11,6.38
25.5,117.5,2025,6,11,1.67
25.5,118.125,2025,6,11,2.34
25.5,118.75,2025,6,11,4.07
25.5,119.375,2025,6,11,7.02
25.5,120.0,2025,6,11,7.84
26.0,117.5,2025,6,11,2.46
26.0,118.125,2025,6,11,2.19
26.0,118.75,2025,6,11,2.78
26.0,119.375,2025,6,11,5.63
26.0,120.0,2025,6,11,8.04
26.5,117.5,2025,6,11,2.19
26.5,118.125,2025,6,11,1.74
26.5,118.75,2025,6,11,2.46
26.5,119.375,2025,6,11,4.03
26.5,120.0,2025,6,11,6.72
27.0,117.5,2025,6,11,1.76
27.0,118.125,2025,6,11,1.61
27.0,118.75,2025,6,11,2.49
27.0,119.375,2025,6,11,3.11
27.0,120.0,2025,6,11,5.3
24.0,117.5,2025,6,12,4.64
24.0,118.125,2025,6,12,4.85
24.0,118.75,2025,6,12,6.0
24.0,119.375,2025,6,12,3.98
24.0,120.0,2025,6,12,4.25
24.5,117.5,2025,6,12,3.44
24.5,118.125,2025,6,12,4.87
24.5,118.75,2025,6,12,7.37
24.5,119.375,2025,6,12,6.12
24.5,120.0,2025,6,12,3.79
25.0,117.5,2025,6,12,2.45
25.0,118.125,2025,6,12,3.86
25.0,118.75,2025,6,12,7.09
25.0,119.375,2025,6,12,8.04
25.0,120.0,2025,6,12,6.4
25.5,117.5,2025,6,12,2.77
25.5,118.125,2025,6,12,3.51
25.5,118.75,2025,6,12,5.71
25.5,119.375,2025,6,12,8.66
25.5,120.0,2025,6,12,9.04
26.0,117.5,2025,6,12,3.34
26.0,118.125,2025,6,12,3.24
26.0,118.75,2025,6,12,4.1
26.0,119.375,2025,6,12,7.3
26.0,120.0,2025,6,12,9.27
26.5,117.5,2025,6,12,3.17
26.5,118.125,2025,6,12,2.78
26.5,118.75,2025,6,12,3.91
26.5,119.375,2025,6,12,5.45
26.5,120.0,2025,6,12,7.57
27.0,117.5,2025,6,12,2.81
27.0,118.125,2025,6,12,2.88
27.0,118.75,2025,6,12,3.85
27.0,119.375,2025,6,12,4.61
27.0,120.0,2025,6,12,5.49
24.0,117.5,2025,6,13,4.92
24.0,118.125,2025,6,13,5.77
24.0,118.75,2025,6,13,7.11
24.0,119.375,2025,6,13,8.88
24.0,120.0,2025,6,13,10.49
24.5,117.5,2025,6,13,3.42
24.5,118.125,2025,6,13,5.03
24.5,118.75,2025,6,13,6.98
24.5,119.375,2025,6,13,8.33
24.5,120.0,2025,6,13,10.21
25.0,117.5,2025,6,13,2.83
25.0,118.125,2025,6,13,4.29
25.0,118.75,2025,6,13,6.52
25.0,119.375,2025,6,13,8.16
25.0,120.0,2025,6,13,9.16
25.5,117.5,2025,6,13,2.52
25.5,118.125,2025,6,13,3.18
25.5,118.75,2025,6,13,5.06
25.5,119.375,2025,6,13,7.94
25.5,120.0,2025,6,13,8.44
26.0,117.5,2025,6,13,2.36
26.0,118.125,2025,6,13,2.49
26.0,118.75,2025,6,13,3.05
26.0,119.375,2025,6,13,6.05
26.0,120.0,2025,6,13,8.23
26.5,117.5,2025,6,13,1.99
26.5,118.125,2025,6,13,2.06
26.5,118.75,2025,6,13,2.78
26.5,119.375,2025,6,13,4.09
26.5,120.0,2025,6,13,6.48
27.0,117.5,2025,6,13,2.12
27.0,118.125,2025,6,13,2.1
27.0,118.75,2025,6,13,2.97
27.0,119.375,2025,6,13,3.48
27.0,120.0,2025,6,13,4.46
24.0,117.5,2025,6,14,7.15
24.0,118.125,2025,6,14,7.29
24.0,118.75,2025,6,14,8.24
24.0,119.375,2025,6,14,9.16
24.0,120.0,2025,6,14,10.08
24.5,117.5,2025,6,14,5.06
24.5,118.125,2025,6,14,7.18
24.5,118.75,2025,6,14,8.65
24.5,119.375,2025,6,14,9.42
24.5,120.0,2025,6,14,10.53
25.0,117.5,2025,6,14,4.34
25.0,118.125,2025,6,14,6.3
25.0,118.75,2025,6,14,8.31
25.0,119.375,2025,6,14,9.52
25.0,120.0,2025,6,14,10.51
25.5,117.5,2025,6,14,4.08
25.5,118.125,2025,6,14,4.84
25.5,118.75,2025,6,14,6.63
25.5,119.375,2025,6,14,9.56
25.5,120.0,2025,6,14,11.0
26.0,117.5,2025,6,14,3.99
26.0,118.125,2025,6,14,4.06
26.0,118.75,2025,6,14,4.02
26.0,119.375,2025,6,14,7.19
26.0,120.0,2025,6,14,9.83
26.5,117.5,2025,6,14,3.49
26.5,118.125,2025,6,14,3.39
26.5,118.75,2025,6,14,3.2
26.5,119.375,2025,6,14,4.23
26.5,120.0,2025,6,14,7.29
27.0,117.5,2025,6,14,3.26
27.0,118.125,2025,6,14,3.13
27.0,118.75,2025,6,14,3.58
27.0,119.375,2025,6,14,3.3
27.0,120.0,2025,6,14,4.81
24.0,117.5,2025,6,15,9.83
24.0,118.125,2025,6,15,9.69
24.0,118.75,2025,6,15,9.71
24.0,119.375,2025,6,15,10.07
24.0,120.0,2025,6,15,10.75
24.5,117.5,2025,6,15,6.78
24.5,118.125,2025,6,15,9.77
24.5,118.75,2025,6,15,10.9
24.5,119.375,2025,6,15,10.39
24.5,120.0,2025,6,15,11.05
25.0,117.5,2025,6,15,5.9
25.0,118.125,2025,6,15,8.87
25.0,118.75,2025,6,15,10.6
25.0,119.375,2025,6,15,10.87
25.0,120.0,2025,6,15,11.03
25.5,117.5,2025,6,15,5.64
25.5,118.125,2025,6,15,6.85
25.5,118.75,2025,6,15,8.86
25.5,119.375,2025,6,15,11.8
25.5,120.0,2025,6,15,12.18
26.0,117.5,2025,6,15,5.33
26.0,118.125,2025,6,15,5.43
26.0,118.75,2025,6,15,5.6
26.0,119.375,2025,6,15,9.42
26.0,120.0,2025,6,15,10.98
26.5,117.5,2025,6,15,4.35
26.5,118.125,2025,6,15,4.16
26.5,118.75,2025,6,15,4.44
26.5,119.375,2025,6,15,6.28
26.5,120.0,2025,6,15,8.84
27.0,117.5,2025,6,15,3.52
27.0,118.125,2025,6,15,3.78
27.0,118.75,2025,6,15,4.54
27.0,119.375,2025,6,15,4.67
27.0,120.0,2025,6,15,6.89
24.0,117.5,2025,6,16,5.22
24.0,118.125,2025,6,16,6.7
24.0,118.75,2025,6,16,7.56
24.0,119.375,2025,6,16,7.98
24.0,120.0,2025,6,16,8.38
24.5,117.5,2025,6,16,3.13
24.5,118.125,2025,6,16,5.46
24.5,118.75,2025,6,16,7.66
24.5,119.375,2025,6,16,8.68
24.5,120.0,2025,6,16,9.52
25.0,117.5,2025,6,16,2.71
25.0,118.125,2025,6,16,4.09
25.0,118.75,2025,6,16,6.27
25.0,119.375,2025,6,16,9.05
25.0,120.0,2025,6,16,11.13
25.5,117.5,2025,6,16,2.8
25.5,118.125,2025,6,16,3.83
25.5,118.75,2025,6,16,4.94
25.5,119.375,2025,6,16,8.62
25.5,120.0,2025,6,16,11.48
26.0,117.5,2025,6,16,3.46
26.0,118.125,2025,6,16,4.4
26.0,118.75,2025,6,16,4.25
26.0,119.375,2025,6,16,6.82
26.0,120.0,2025,6,16,9.97
26.5,117.5,2025,6,16,3.8
26.5,118.125,2025,6,16,4.05
26.5,118.75,2025,6,16,4.33
26.5,119.375,2025,6,16,5.36
26.5,120.0,2025,6,16,7.25
27.0,117.5,2025,6,16,3.43
27.0,118.125,2025,6,16,3.06
27.0,118.75,2025,6,16,4.3
27.0,119.375,2025,6,16,4.87
27.0,120.0,2025,6,16,4.96
24.0,117.5,2025,6,17,4.41
24.0,118.125,2025,6,17,5.43
24.0,118.75,2025,6,17,5.89
24.0,119.375,2025,6,17,5.38
24.0,120.0,2025,6,17,4.35
24.5,117.5,2025,6,17,2.9
24.5,118.125,2025,6,17,4.85
24.5,118.75,2025,6,17,6.2
24.5,119.375,2025,6,17,6.56
24.5,120.0,2025,6,17,6.21
25.0,117.5,2025,6,17,2.87
25.0,118.125,2025,6,17,3.83
25.0,118.75,2025,6,17,5.41
25.0,119.375,2025,6,17,7.04
25.0,120.0,2025,6,17,7.8
25.5,117.5,2025,6,17,3.1
25.5,118.125,2025,6,17,3.1
25.5,118.75,2025,6,17,3.79
25.5,119.375,2025,6,17,6.2
25.5,120.0,2025,6,17,8.03
26.0,117.5,2025,6,17,2.92
26.0,118.125,2025,6,17,3.1
26.0,118.75,2025,6,17,2.31
26.0,119.375,2025,6,17,3.73
26.0,120.0,2025,6,17,6.51
26.5,117.5,2025,6,17,2.23
26.5,118.125,2025,6,17,2.08
26.5,118.75,2025,6,17,1.93
26.5,119.375,2025,6,17,2.89
26.5,120.0,2025,6,17,4.64
27.0,117.5,2025,6,17,2.47
27.0,118.125,2025,6,17,2.51
27.0,118.75,2025,6,17,2.61
27.0,119.375,2025,6,17,2.81
27.0,120.0,2025,6,17,3.87
24.0,117.5,2025,6,18,3.57
24.0,118.125,2025,6,18,3.45
24.0,118.75,2025,6,18,3.28
24.0,119.375,2025,6,18,3.26
24.0,120.0,2025,6,18,3.49
24.5,117.5,2025,6,18,3.2
24.5,118.125,2025,6,18,3.81
24.5,118.75,2025,6,18,4.05
24.5,119.375,2025,6,18,3.79
24.5,120.0,2025,6,18,3.6
25.0,117.5,2025,6,18,3.61
25.0,118.125,2025,6,18,3.97
25.0,118.75,2025,6,18,4.32
25.0,119.375,2025,6,18,4.87
25.0,120.0,2025,6,18,4.46
25.5,117.5,2025,6,18,3.67
25.5,118.125,2025,6,18,3.72
25.5,118.75,2025,6,18,4.17
25.5,119.375,2025,6,18,5.61
25.5,120.0,2025,6,18,5.66
26.0,117.5,2025,6,18,3.49
26.0,118.125,2025,6,18,3.65
26.0,118.75,2025,6,18,3.11
26.0,119.375,2025,6,18,4.61
26.0,120.0,2025,6,18,5.85
26.5,117.5,2025,6,18,3.15
26.5,118.125,2025,6,18,3.14
26.5,118.75,2025,6,18,2.77
26.5,119.375,2025,6,18,3.58
26.5,120.0,2025,6,18,4.65
27.0,117.5,2025,6,18,3.34
27.0,118.125,2025,6,18,3.25
27.0,118.75,2025,6,18,3.45
27.0,119.375,2025,6,18,3.16
27.0,120.0,2025,6,18,3.51
24.0,117.5,2025,6,19,4.1
24.0,118.125,2025,6,19,4.55
24.0,118.75,2025,6,19,4.71
24.0,119.375,2025,6,19,3.73
24.0,120.0,2025,6,19,1.58
24.5,117.5,2025,6,19,3.53
24.5,118.125,2025,6,19,4.07
24.5,118.75,2025,6,19,4.09
24.5,119.375,2025,6,19,2.44
24.5,120.0,2025,6,19,1.46
25.0,117.5,2025,6,19,3.85
25.0,118.125,2025,6,19,4.13
25.0,118.75,2025,6,19,3.6
25.0,119.375,2025,6,19,2.62
25.0,120.0,2025,6,19,1.56
25.5,117.5,2025,6,19,4.17
25.5,118.125,2025,6,19,4.36
25.5,118.75,2025,6,19,4.16
25.5,119.375,2025,6,19,3.93
25.5,120.0,2025,6,19,2.55
26.0,117.5,2025,6,19,4.09
26.0,118.125,2025,6,19,4.22
26.0,118.75,2025,6,19,3.51
26.0,119.375,2025,6,19,3.59
26.0,120.0,2025,6,19,3.14
26.5,117.5,2025,6,19,3.78
26.5,118.125,2025,6,19,3.53
26.5,118.75,2025,6,19,3.51
26.5,119.375,2025,6,19,3.37
26.5,120.0,2025,6,19,3.32
27.0,117.5,2025,6,19,3.96
27.0,118.125,2025,6,19,3.73
27.0,118.75,2025,6,19,4.06
27.0,119.375,2025,6,19,3.16
27.0,120.0,2025,6,19,3.32
24.0,117.5,2025,6,20,5.55
24.0,118.125,2025,6,20,6.22
24.0,118.75,2025,6,20,6.05
24.0,119.375,2025,6,20,6.05
24.0,120.0,2025,6,20,5.03
24.5,117.5,2025,6,20,4.26
24.5,118.125,2025,6,20,5.96
24.5,118.75,2025,6,20,6.31
24.5,119.375,2025,6,20,5.52
24.5,120.0,2025,6,20,4.16
25.0,117.5,2025,6,20,4.41
25.0,118.125,2025,6,20,5.57
25.0,118.75,2025,6,20,6.03
25.0,119.375,2025,6,20,5.87
25.0,120.0,2025,6,20,3.94
25.5,117.5,2025,6,20,4.38
25.5,118.125,2025,6,20,5.01
25.5,118.75,2025,6,20,5.52
25.5,119.375,2025,6,20,6.72
25.5,120.0,2025,6,20,5.37
26.0,117.5,2025,6,20,4.23
26.0,118.125,2025,6,20,4.46
26.0,118.75,2025,6,20,4.18
26.0,119.375,2025,6,20,5.63
26.0,120.0,2025,6,20,5.8
26.5,117.5,2025,6,20,3.66
26.5,118.125,2025,6,20,3.71
26.5,118.75,2025,6,20,3.86
26.5,119.375,2025,6,20,4.23
26.5,120.0,2025,6,20,5.04
27.0,117.5,2025,6,20,3.75
27.0,118.125,2025,6,20,3.87
27.0,118.75,2025,6,20,4.34
27.0,119.375,2025,6,20,3.77
27.0,120.0,2025,6,20,4.61
24.0,117.5,2025,6,21,5.05
24.0,118.125,2025,6,21,5.6
24.0,118.75,2025,6,21,6.04
24.0,119.375,2025,6,21,6.34
24.0,120.0,2025,6,21,6.74
24.5,117.5,2025,6,21,3.89
24.5,118.125,2025,6,21,5.68
24.5,118.75,2025,6,21,6.67
24.5,119.375,2025,6,21,7.08
24.5,120.0,2025,6,21,7.38
25.0,117.5,2025,6,21,3.54
25.0,118.125,2025,6,21,5.0
25.0,118.75,2025,6,21,6.44
25.0,119.375,2025,6,21,7.63
25.0,120.0,2025,6,21,8.03
25.5,117.5,2025,6,21,3.43
25.5,118.125,2025,6,21,4.06
25.5,118.75,2025,6,21,5.38
25.5,119.375,2025,6,21,7.95
25.5,120.0,2025,6,21,8.62
26.0,117.5,2025,6,21,3.54
26.0,118.125,2025,6,21,3.74
26.0,118.75,2025,6,21,3.56
26.0,119.375,2025,6,21,6.22
26.0,120.0,2025,6,21,8.38
26.5,117.5,2025,6,21,3.52
26.5,118.125,2025,6,21,3.29
26.5,118.75,2025,6,21,3.12
26.5,119.375,2025,6,21,4.15
26.5,120.0,2025,6,21,6.47
27.0,117.5,2025,6,21,3.76
27.0,118.125,2025,6,21,3.43
27.0,118.75,2025,6,21,3.5
27.0,119.375,2025,6,21,3.74
27.0,120.0,2025,6,21,4.6
24.0,117.5,2025,6,22,5.47
24.0,118.125,2025,6,22,6.46
24.0,118.75,2025,6,22,6.81
24.0,119.375,2025,6,22,6.39
24.0,120.0,2025,6,22,5.66
24.5,117.5,2025,6,22,3.93
24.5,118.125,2025,6,22,5.93
24.5,118.75,2025,6,22,7.27
24.5,119.375,2025,6,22,7.51
24.5,120.0,2025,6,22,7.32
25.0,117.5,2025,6,22,3.11
25.0,118.125,2025,6,22,4.15
25.0,118.75,2025,6,22,6.17
25.0,119.375,2025,6,22,7.87
25.0,120.0,2025,6,22,8.57
25.5,117.5,2025,6,22,2.68
25.5,118.125,2025,6,22,2.77
25.5,118.75,2025,6,22,3.85
25.5,119.375,2025,6,22,6.98
25.5,120.0,2025,6,22,8.89
26.0,117.5,2025,6,22,2.68
26.0,118.125,2025,6,22,2.64
26.0,118.75,2025,6,22,2.17
26.0,119.375,2025,6,22,4.48
26.0,120.0,2025,6,22,7.96
26.5,117.5,2025,6,22,2.66
26.5,118.125,2025,6,22,2.4
26.5,118.75,2025,6,22,2.2
26.5,119.375,2025,6,22,2.78
26.5,120.0,2025,6,22,5.17
27.0,117.5,2025,6,22,2.68
27.0,118.125,2025,6,22,2.39
27.0,118.75,2025,6,22,2.62
27.0,119.375,2025,6,22,2.56
27.0,120.0,2025,6,22,2.77
24.0,117.5,2025,6,23,5.27
24.0,118.125,2025,6,23,6.39
24.0,118.75,2025,6,23,6.9
24.0,119.375,2025,6,23,6.45
24.0,120.0,2025,6,23,5.67
24.5,117.5,2025,6,23,3.81
24.5,118.125,2025,6,23,5.29
24.5,118.75,2025,6,23,6.53
24.5,119.375,2025,6,23,7.13
24.5,120.0,2025,6,23,7.2
25.0,117.5,2025,6,23,2.64
25.0,118.125,2025,6,23,3.51
25.0,118.75,2025,6,23,4.75
25.0,119.375,2025,6,23,7.07
25.0,120.0,2025,6,23,8.25
25.5,117.5,2025,6,23,2.29
25.5,118.125,2025,6,23,2.2
25.5,118.75,2025,6,23,3.06
25.5,119.375,2025,6,23,5.95
25.5,120.0,2025,6,23,8.29
26.0,117.5,2025,6,23,2.51
26.0,118.125,2025,6,23,2.45
26.0,118.75,2025,6,23,1.6
26.0,119.375,2025,6,23,3.55
26.0,120.0,2025,6,23,7.12
26.5,117.5,2025,6,23,2.52
26.5,118.125,2025,6,23,2.13
26.5,118.75,2025,6,23,2.07
26.5,119.375,2025,6,23,2.43
26.5,120.0,2025,6,23,4.91
27.0,117.5,2025,6,23,2.63
27.0,118.125,2025,6,23,2.11
27.0,118.75,2025,6,23,2.55
27.0,119.375,2025,6,23,2.72
27.0,120.0,2025,6,23,3.0
24.0,117.5,2025,6,24,4.51
24.0,118.125,2025,6,24,5.68
24.0,118.75,2025,6,24,6.3
24.0,119.375,2025,6,24,5.99
24.0,120.0,2025,6,24,5.49
24.5,117.5,2025,6,24,3.32
24.5,118.125,2025,6,24,4.62
24.5,118.75,2025,6,24,6.04
24.5,119.375,2025,6,24,6.37
24.5,120.0,2025,6,24,6.29
25.0,117.5,2025,6,24,2.21
25.0,118.125,2025,6,24,3.04
25.0,118.75,2025,6,24,4.08
25.0,119.375,2025,6,24,5.96
25.0,120.0,2025,6,24,6.65
25.5,117.5,2025,6,24,1.71
25.5,118.125,2025,6,24,1.68
25.5,118.75,2025,6,24,2.53
25.5,119.375,2025,6,24,4.65
25.5,120.0,2025,6,24,6.35
26.0,117.5,2025,6,24,2.04
26.0,118.125,2025,6,24,1.78
26.0,118.75,2025,6,24,1.35
26.0,119.375,2025,6,24,3.08
26.0,120.0,2025,6,24,5.47
26.5,117.5,2025,6,24,2.33
26.5,118.125,2025,6,24,1.98
26.5,118.75,2025,6,24,1.94
26.5,119.375,2025,6,24,2.13
26.5,120.0,2025,6,24,3.63
27.0,117.5,2025,6,24,2.64
27.0,118.125,2025,6,24,2.0
27.0,118.75,2025,6,24,2.06
27.0,119.375,2025,6,24,2.23
27.0,120.0,2025,6,24,2.56
24.0,117.5,2025,6,25,3.28
24.0,118.125,2025,6,25,3.68
24.0,118.75,2025,6,25,3.86
24.0,119.375,2025,6,25,3.84
24.0,120.0,2025,6,25,4.11
24.5,117.5,2025,6,25,2.78
24.5,118.125,2025,6,25,3.55
24.5,118.75,2025,6,25,4.57
24.5,119.375,2025,6,25,4.47
24.5,120.0,2025,6,25,4.26
25.0,117.5,2025,6,25,2.36
25.0,118.125,2025,6,25,2.9
25.0,118.75,2025,6,25,4.03
25.0,119.375,2025,6,25,5.07
25.0,120.0,2025,6,25,4.97
25.5,117.5,2025,6,25,2.23
25.5,118.125,2025,6,25,2.39
25.5,118.75,2025,6,25,3.25
25.5,119.375,2025,6,25,4.91
25.5,120.0,2025,6,25,5.53
26.0,117.5,2025,6,25,1.85
26.0,118.125,2025,6,25,1.92
26.0,118.75,2025,6,25,2.3
26.0,119.375,2025,6,25,3.43
26.0,120.0,2025,6,25,5.05
26.5,117.5,2025,6,25,1.6
26.5,118.125,2025,6,25,1.43
26.5,118.75,2025,6,25,1.99
26.5,119.375,2025,6,25,2.06
26.5,120.0,2025,6,25,3.62
27.0,117.5,2025,6,25,1.71
27.0,118.125,2025,6,25,1.54
27.0,118.75,2025,6,25,1.81
27.0,119.375,2025,6,25,2.04
27.0,120.0,2025,6,25,2.38
24.0,117.5,2025,6,26,3.68
24.0,118.125,2025,6,26,4.09
24.0,118.75,2025,6,26,4.38
24.0,119.375,2025,6,26,4.23
24.0,120.0,2025,6,26,3.5
24.5,117.5,2025,6,26,2.96
24.5,118.125,2025,6,26,3.88
24.5,118.75,2025,6,26,4.56
24.5,119.375,2025,6,26,4.24
24.5,120.0,2025,6,26,3.47
25.0,117.5,2025,6,26,2.8
25.0,118.125,2025,6,26,3.41
25.0,118.75,2025,6,26,4.28
25.0,119.375,2025,6,26,4.74
25.0,120.0,2025,6,26,4.15
25.5,117.5,2025,6,26,1.91
25.5,118.125,2025,6,26,2.71
25.5,118.75,2025,6,26,3.74
25.5,119.375,2025,6,26,5.07
25.5,120.0,2025,6,26,4.9
26.0,117.5,2025,6,26,2.04
26.0,118.125,2025,6,26,2.56
26.0,118.75,2025,6,26,2.08
26.0,119.375,2025,6,26,3.84
26.0,120.0,2025,6,26,5.12
26.5,117.5,2025,6,26,2.43
26.5,118.125,2025,6,26,2.52
26.5,118.75,2025,6,26,2.28
26.5,119.375,2025,6,26,2.69
26.5,120.0,2025,6,26,4.35
27.0,117.5,2025,6,26,3.13
27.0,118.125,2025,6,26,3.04
27.0,118.75,2025,6,26,2.87
27.0,119.375,2025,6,26,2.42
27.0,120.0,2025,6,26,3.37
24.0,117.5,2025,6,27,2.92
24.0,118.125,2025,6,27,3.06
24.0,118.75,2025,6,27,2.97
24.0,119.375,2025,6,27,2.79
24.0,120.0,2025,6,27,2.61
24.5,117.5,2025,6,27,2.61
24.5,118.125,2025,6,27,3.37
