-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2022 through 07/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M
27.0,117.5,2023,5,21,3.52
27.0,118.125,2023,5,21,2.96
27.0,118.75,2023,5,21,3.43
27.0,119.375,2023,5,21,3.23
27.0,120.0,2023,5,21,3.22
24.0,117.5,2023,5,22,5.76
24.0,118.125,2023,5,22,7.05
24.0,118.75,2023,5,22,7.51
24.0,119.375,2023,5,22,7.16
24.0,120.0,2023,5,22,6.64
24.5,117.5,2023,5,22,4.62
24.5,118.125,2023,5,22,5.96
24.5,118.75,2023,5,22,7.55
24.5,119.375,2023,5,22,8.01
24.5,120.0,2023,5,22,8.36
25.0,117.5,2023,5,22,4.56
25.0,118.125,2023,5,22,5.36
25.0,118.75,2023,5,22,6.11
25.0,119.375,2023,5,22,8.24
25.0,120.0,2023,5,22,10.12
25.5,117.5,2023,5,22,4.39
25.5,118.125,2023,5,22,4.77
25.5,118.75,2023,5,22,4.95
25.5,119.375,2023,5,22,7.27
25.5,120.0,2023,5,22,10.42
26.0,117.5,2023,5,22,4.16
26.0,118.125,2023,5,22,4.55
26.0,118.75,2023,5,22,4.26
26.0,119.375,2023,5,22,5.65
26.0,120.0,2023,5,22,9.1
26.5,117.5,2023,5,22,4.13
26.5,118.125,2023,5,22,4.32
26.5,118.75,2023,5,22,4.4
26.5,119.375,2023,5,22,4.3
26.5,120.0,2023,5,22,6.08
27.0,117.5,2023,5,22,4.3
27.0,118.125,2023,5,22,4.11
27.0,118.75,2023,5,22,4.57
27.0,119.375,2023,5,22,4.28
27.0,120.0,2023,5,22,4.26
24.0,117.5,2023,5,23,6.06
24.0,118.125,2023,5,23,9.65
24.0,118.75,2023,5,23,11.76
24.0,119.375,2023,5,23,11.45
24.0,120.0,2023,5,23,10.18
24.5,117.5,2023,5,23,3.29
24.5,118.125,2023,5,23,7.59
24.5,118.75,2023,5,23,11.85
24.5,119.375,2023,5,23,12.5
24.5,120.0,2023,5,23,12.62
25.0,117.5,2023,5,23,2.48
25.0,118.125,2023,5,23,4.04
25.0,118.75,2023,5,23,8.7
25.0,119.375,2023,5,23,11.65
25.0,120.0,2023,5,23,12.48
25.5,117.5,2023,5,23,2.25
25.5,118.125,2023,5,23,2.36
25.5,118.75,2023,5,23,4.29
25.5,119.375,2023,5,23,9.03
25.5,120.0,2023,5,23,10.75
26.0,117.5,2023,5,23,2.24
26.0,118.125,2023,5,23,2.3
26.0,118.75,2023,5,23,1.99
26.0,119.375,2023,5,23,5.71
26.0,120.0,2023,5,23,8.94
26.5,117.5,2023,5,23,2.11
26.5,118.125,2023,5,23,2.43
26.5,118.75,2023,5,23,1.95
26.5,119.375,2023,5,23,3.17
26.5,120.0,2023,5,23,6.43
27.0,117.5,2023,5,23,2.04
27.0,118.125,2023,5,23,2.17
27.0,118.75,2023,5,23,2.3
27.0,119.375,2023,5,23,2.43
27.0,120.0,2023,5,23,4.4
24.0,117.5,2023,5,24,3.21
24.0,118.125,2023,5,24,4.11
24.0,118.75,2023,5,24,4.66
24.0,119.375,2023,5,24,3.96
24.0,120.0,2023,5,24,3.66
24.5,117.5,2023,5,24,2.51
24.5,118.125,2023,5,24,3.68
24.5,118.75,2023,5,24,4.93
24.5,119.375,2023,5,24,4.7
24.5,120.0,2023,5,24,4.31
25.0,117.5,2023,5,24,2.37
25.0,118.125,2023,5,24,3.11
25.0,118.75,2023,5,24,4.53
25.0,119.375,2023,5,24,4.9
25.0,120.0,2023,5,24,5.73
25.5,117.5,2023,5,24,2.78
25.5,118.125,2023,5,24,2.71
25.5,118.75,2023,5,24,3.2
25.5,119.375,2023,5,24,4.21
25.5,120.0,2023,5,24,5.5
26.0,117.5,2023,5,24,2.4
26.0,118.125,2023,5,24,2.61
26.0,118.75,2023,5,24,2.32
26.0,119.375,2023,5,24,3.04
26.0,120.0,2023,5,24,4.43
26.5,117.5,2023,5,24,2.39
26.5,118.125,2023,5,24,1.96
26.5,118.75,2023,5,24,2.44
26.5,119.375,2023,5,24,2.38
26.5,120.0,2023,5,24,3.25
27.0,117.5,2023,5,24,2.5
27.0,118.125,2023,5,24,2.0
27.0,118.75,2023,5,24,2.75
27.0,119.375,2023,5,24,2.14
27.0,120.0,2023,5,24,2.79
24.0,117.5,2023,5,25,2.68
24.0,118.125,2023,5,25,3.59
24.0,118.75,2023,5,25,4.11
24.0,119.375,2023,5,25,4.39
24.0,120.0,2023,5,25,4.61
24.5,117.5,2023,5,25,1.97
24.5,118.125,2023,5,25,2.78
24.5,118.75,2023,5,25,4.36
24.5,119.375,2023,5,25,4.49
24.5,120.0,2023,5,25,4.99
25.0,117.5,2023,5,25,1.94
25.0,118.125,2023,5,25,2.29
25.0,118.75,2023,5,25,3.45
25.0,119.375,2023,5,25,4.3
25.0,120.0,2023,5,25,5.37
25.5,117.5,2023,5,25,2.1
25.5,118.125,2023,5,25,2.09
25.5,118.75,2023,5,25,2.51
25.5,119.375,2023,5,25,3.62
25.5,120.0,2023,5,25,5.0
26.0,117.5,2023,5,25,2.02
26.0,118.125,2023,5,25,2.32
26.0,118.75,2023,5,25,1.91
26.0,119.375,2023,5,25,2.59
26.0,120.0,2023,5,25,4.26
26.5,117.5,2023,5,25,1.95
26.5,118.125,2023,5,25,2.04
26.5,118.75,2023,5,25,2.29
26.5,119.375,2023,5,25,1.95
26.5,120.0,2023,5,25,3.45
27.0,117.5,2023,5,25,1.86
27.0,118.125,2023,5,25,1.89
27.0,118.75,2023,5,25,2.57
27.0,119.375,2023,5,25,1.96
27.0,120.0,2023,5,25,2.31
24.0,117.5,2023,5,26,2.76
24.0,118.125,2023,5,26,3.17
24.0,118.75,2023,5,26,3.64
24.0,119.375,2023,5,26,3.83
24.0,120.0,2023,5,26,3.75
24.5,117.5,2023,5,26,2.29
24.5,118.125,2023,5,26,2.48
24.5,118.75,2023,5,26,3.35
24.5,119.375,2023,5,26,3.91
24.5,120.0,2023,5,26,4.42
25.0,117.5,2023,5,26,1.98
25.0,118.125,2023,5,26,1.78
25.0,118.75,2023,5,26,2.5
25.0,119.375,2023,5,26,3.6
25.0,120.0,2023,5,26,4.72
25.5,117.5,2023,5,26,2.11
25.5,118.125,2023,5,26,1.79
25.5,118.75,2023,5,26,1.74
25.5,119.375,2023,5,26,2.97
25.5,120.0,2023,5,26,4.29
26.0,117.5,2023,5,26,1.83
26.0,118.125,2023,5,26,2.11
26.0,118.75,2023,5,26,1.65
26.0,119.375,2023,5,26,2.24
26.0,120.0,2023,5,26,3.68
26.5,117.5,2023,5,26,1.58
26.5,118.125,2023,5,26,1.98
26.5,118.75,2023,5,26,2.01
26.5,119.375,2023,5,26,1.71
26.5,120.0,2023,5,26,3.01
27.0,117.5,2023,5,26,2.03
27.0,118.125,2023,5,26,2.03
27.0,118.75,2023,5,26,2.8
27.0,119.375,2023,5,26,1.74
27.0,120.0,2023,5,26,2.43
24.0,117.5,2023,5,27,1.98
24.0,118.125,2023,5,27,1.92
24.0,118.75,2023,5,27,1.84
24.0,119.375,2023,5,27,3.06
24.0,120.0,2023,5,27,4.09
24.5,117.5,2023,5,27,1.83
24.5,118.125,2023,5,27,1.94
24.5,118.75,2023,5,27,2.59
24.5,119.375,2023,5,27,3.45
24.5,120.0,2023,5,27,4.61
25.0,117.5,2023,5,27,2.08
25.0,118.125,2023,5,27,1.9
25.0,118.75,2023,5,27,3.29
25.0,119.375,2023,5,27,4.94
25.0,120.0,2023,5,27,5.91
25.5,117.5,2023,5,27,2.24
25.5,118.125,2023,5,27,1.57
25.5,118.75,2023,5,27,2.43
25.5,119.375,2023,5,27,5.45
25.5,120.0,2023,5,27,6.28
26.0,117.5,2023,5,27,2.07
26.0,118.125,2023,5,27,2.28
26.0,118.75,2023,5,27,2.15
26.0,119.375,2023,5,27,4.04
26.0,120.0,2023,5,27,5.69
26.5,117.5,2023,5,27,1.96
26.5,118.125,2023,5,27,2.48
26.5,118.75,2023,5,27,2.45
26.5,119.375,2023,5,27,2.83
26.5,120.0,2023,5,27,4.16
27.0,117.5,2023,5,27,2.25
27.0,118.125,2023,5,27,2.52
27.0,118.75,2023,5,27,2.6
27.0,119.375,2023,5,27,2.51
27.0,120.0,2023,5,27,3.06
24.0,117.5,2023,5,28,3.5
24.0,118.125,2023,5,28,5.74
24.0,118.75,2023,5,28,8.14
24.0,119.375,2023,5,28,7.85
24.0,120.0,2023,5,28,6.11
24.5,117.5,2023,5,28,2.6
24.5,118.125,2023,5,28,5.29
24.5,118.75,2023,5,28,8.33
24.5,119.375,2023,5,28,8.97
24.5,120.0,2023,5,28,7.98
25.0,117.5,2023,5,28,2.05
25.0,118.125,2023,5,28,3.56
25.0,118.75,2023,5,28,7.06
25.0,119.375,2023,5,28,9.18
25.0,120.0,2023,5,28,10.56
25.5,117.5,2023,5,28,1.9
25.5,118.125,2023,5,28,2.67
25.5,118.75,2023,5,28,4.72
25.5,119.375,2023,5,28,7.61
25.5,120.0,2023,5,28,9.24
26.0,117.5,2023,5,28,1.91
26.0,118.125,2023,5,28,2.4
26.0,118.75,2023,5,28,2.75
26.0,119.375,2023,5,28,4.72
26.0,120.0,2023,5,28,6.61
26.5,117.5,2023,5,28,1.69
26.5,118.125,2023,5,28,2.16
26.5,118.75,2023,5,28,2.62
26.5,119.375,2023,5,28,3.07
26.5,120.0,2023,5,28,4.01
27.0,117.5,2023,5,28,1.83
27.0,118.125,2023,5,28,1.78
27.0,118.75,2023,5,28,2.61
27.0,119.375,2023,5,28,2.37
27.0,120.0,2023,5,28,2.49
24.0,117.5,2023,5,29,4.56
24.0,118.125,2023,5,29,8.21
24.0,118.75,2023,5,29,11.5
24.0,119.375,2023,5,29,11.67
24.0,120.0,2023,5,29,9.16
24.5,117.5,2023,5,29,3.6
24.5,118.125,2023,5,29,7.52
24.5,118.75,2023,5,29,11.02
24.5,119.375,2023,5,29,12.47
24.5,120.0,2023,5,29,12.18
25.0,117.5,2023,5,29,2.83
25.0,118.125,2023,5,29,5.29
25.0,118.75,2023,5,29,8.93
25.0,119.375,2023,5,29,11.58
25.0,120.0,2023,5,29,13.53
25.5,117.5,2023,5,29,2.3
25.5,118.125,2023,5,29,3.58
25.5,118.75,2023,5,29,5.93
25.5,119.375,2023,5,29,9.2
25.5,120.0,2023,5,29,10.46
26.0,117.5,2023,5,29,2.46
26.0,118.125,2023,5,29,2.61
26.0,118.75,2023,5,29,3.02
26.0,119.375,2023,5,29,5.41
26.0,120.0,2023,5,29,7.39
26.5,117.5,2023,5,29,2.29
26.5,118.125,2023,5,29,2.04
26.5,118.75,2023,5,29,2.57
26.5,119.375,2023,5,29,3.31
26.5,120.0,2023,5,29,4.6
27.0,117.5,2023,5,29,2.39
27.0,118.125,2023,5,29,2.04
27.0,118.75,2023,5,29,2.56
27.0,119.375,2023,5,29,2.25
27.0,120.0,2023,5,29,2.67
24.0,117.5,2023,5,30,7.17
24.0,118.125,2023,5,30,11.01
24.0,118.75,2023,5,30,13.92
24.0,119.375,2023,5,30,15.36
24.0,120.0,2023,5,30,14.86
24.5,117.5,2023,5,30,5.1
24.5,118.125,2023,5,30,9.36
24.5,118.75,2023,5,30,12.46
24.5,119.375,2023,5,30,14.27
24.5,120.0,2023,5,30,15.12
25.0,117.5,2023,5,30,3.72
25.0,118.125,2023,5,30,6.36
25.0,118.75,2023,5,30,9.57
25.0,119.375,2023,5,30,12.06
25.0,120.0,2023,5,30,13.18
25.5,117.5,2023,5,30,3.2
25.5,118.125,2023,5,30,4.39
25.5,118.75,2023,5,30,6.61
25.5,119.375,2023,5,30,9.67
25.5,120.0,2023,5,30,10.79
26.0,117.5,2023,5,30,3.3
26.0,118.125,2023,5,30,2.89
26.0,118.75,2023,5,30,3.54
26.0,119.375,2023,5,30,6.08
26.0,120.0,2023,5,30,8.41
26.5,117.5,2023,5,30,2.9
26.5,118.125,2023,5,30,2.22
26.5,118.75,2023,5,30,3.04
26.5,119.375,2023,5,30,4.0
26.5,120.0,2023,5,30,5.91
27.0,117.5,2023,5,30,2.78
27.0,118.125,2023,5,30,2.32
27.0,118.75,2023,5,30,2.96
27.0,119.375,2023,5,30,2.88
27.0,120.0,2023,5,30,4.24
24.0,117.5,2023,5,31,6.15
24.0,118.125,2023,5,31,9.95
24.0,118.75,2023,5,31,12.84
24.0,119.375,2023,5,31,14.98
24.0,120.0,2023,5,31,15.37
24.5,117.5,2023,5,31,4.45
24.5,118.125,2023,5,31,8.61
24.5,118.75,2023,5,31,11.9
24.5,119.375,2023,5,31,13.76
24.5,120.0,2023,5,31,14.63
25.0,117.5,2023,5,31,3.49
25.0,118.125,2023,5,31,5.95
25.0,118.75,2023,5,31,9.4
25.0,119.375,2023,5,31,12.15
25.0,120.0,2023,5,31,13.28
25.5,117.5,2023,5,31,3.1
25.5,118.125,2023,5,31,4.21
25.5,118.75,2023,5,31,6.69
25.5,119.375,2023,5,31,10.37
25.5,120.0,2023,5,31,11.84
26.0,117.5,2023,5,31,3.18
26.0,118.125,2023,5,31,3.02
26.0,118.75,2023,5,31,3.65
26.0,119.375,2023,5,31,6.86
26.0,120.0,2023,5,31,9.78
26.5,117.5,2023,5,31,2.67
26.5,118.125,2023,5,31,2.22
26.5,118.75,2023,5,31,3.12
26.5,119.375,2023,5,31,4.56
26.5,120.0,2023,5,31,7.47
27.0,117.5,2023,5,31,2.47
27.0,118.125,2023,5,31,2.32
27.0,118.75,2023,5,31,3.0
27.0,119.375,2023,5,31,3.51
27.0,120.0,2023,5,31,5.52
24.0,117.5,2023,6,1,4.43
24.0,118.125,2023,6,1,6.24
24.0,118.75,2023,6,1,6.54
24.0,119.375,2023,6,1,7.4
24.0,120.0,2023,6,1,8.98
24.5,117.5,2023,6,1,2.28
24.5,118.125,2023,6,1,4.21
24.5,118.75,2023,6,1,5.49
24.5,119.375,2023,6,1,6.44
24.5,120.0,2023,6,1,8.0
25.0,117.5,2023,6,1,3.04
25.0,118.125,2023,6,1,3.01
25.0,118.75,2023,6,1,4.6
25.0,119.375,2023,6,1,6.11
25.0,120.0,2023,6,1,7.13
25.5,117.5,2023,6,1,3.36
25.5,118.125,2023,6,1,3.18
25.5,118.75,2023,6,1,3.52
25.5,119.375,2023,6,1,5.79
25.5,120.0,2023,6,1,6.82
26.0,117.5,2023,6,1,3.28
26.0,118.125,2023,6,1,3.18
26.0,118.75,2023,6,1,2.84
26.0,119.375,2023,6,1,4.07
26.0,120.0,2023,6,1,6.12
26.5,117.5,2023,6,1,3.23
26.5,118.125,2023,6,1,3.17
26.5,118.75,2023,6,1,3.19
26.5,119.375,2023,6,1,3.14
26.5,120.0,2023,6,1,5.08
27.0,117.5,2023,6,1,3.39
27.0,118.125,2023,6,1,3.03
27.0,118.75,2023,6,1,3.32
27.0,119.375,2023,6,1,3.36
27.0,120.0,2023,6,1,4.2
24.0,117.5,2023,6,2,3.3
24.0,118.125,2023,6,2,4.26
24.0,118.75,2023,6,2,4.91
24.0,119.375,2023,6,2,4.95
24.0,120.0,2023,6,2,4.8
24.5,117.5,2023,6,2,2.13
24.5,118.125,2023,6,2,2.53
24.5,118.75,2023,6,2,3.65
24.5,119.375,2023,6,2,4.96
24.5,120.0,2023,6,2,5.1
25.0,117.5,2023,6,2,2.32
25.0,118.125,2023,6,2,2.16
25.0,118.75,2023,6,2,2.92
25.0,119.375,2023,6,2,4.63
25.0,120.0,2023,6,2,5.35
25.5,117.5,2023,6,2,2.7
25.5,118.125,2023,6,2,2.86
25.5,118.75,2023,6,2,2.29
25.5,119.375,2023,6,2,3.22
25.5,120.0,2023,6,2,5.06
26.0,117.5,2023,6,2,2.72
26.0,118.125,2023,6,2,2.78
26.0,118.75,2023,6,2,3.06
26.0,119.375,2023,6,2,3.13
26.0,120.0,2023,6,2,3.78
26.5,117.5,2023,6,2,2.77
26.5,118.125,2023,6,2,2.65
26.5,118.75,2023,6,2,2.98
26.5,119.375,2023,6,2,2.87
26.5,120.0,2023,6,2,2.85
27.0,117.5,2023,6,2,2.9
27.0,118.125,2023,6,2,2.67
27.0,118.75,2023,6,2,2.84
27.0,119.375,2023,6,2,2.91
27.0,120.0,2023,6,2,2.37
24.0,117.5,2023,6,3,2.88
24.0,118.125,2023,6,3,2.68
24.0,118.75,2023,6,3,1.84
24.0,119.375,2023,6,3,1.81
24.0,120.0,2023,6,3,1.95
24.5,117.5,2023,6,3,3.19
24.5,118.125,2023,6,3,3.49
24.5,118.75,2023,6,3,3.48
24.5,119.375,2023,6,3,3.29
24.5,120.0,2023,6,3,2.82
25.0,117.5,2023,6,3,2.86
25.0,118.125,2023,6,3,3.58
25.0,118.75,2023,6,3,4.54
25.0,119.375,2023,6,3,5.03
25.0,120.0,2023,6,3,5.63
25.5,117.5,2023,6,3,2.23
25.5,118.125,2023,6,3,2.85
25.5,118.75,2023,6,3,3.52
25.5,119.375,2023,6,3,5.08
25.5,120.0,2023,6,3,6.15
26.0,117.5,2023,6,3,1.61
26.0,118.125,2023,6,3,2.32
26.0,118.75,2023,6,3,3.01
26.0,119.375,2023,6,3,3.75
26.0,120.0,2023,6,3,4.9
26.5,117.5,2023,6,3,2.07
26.5,118.125,2023,6,3,1.9
26.5,118.75,2023,6,3,2.95
26.5,119.375,2023,6,3,2.82
26.5,120.0,2023,6,3,3.58
27.0,117.5,2023,6,3,2.4
27.0,118.125,2023,6,3,1.93
27.0,118.75,2023,6,3,2.43
27.0,119.375,2023,6,3,2.78
27.0,120.0,2023,6,3,2.56
24.0,117.5,2023,6,4,3.28
24.0,118.125,2023,6,4,4.31
24.0,118.75,2023,6,4,5.34
24.0,119.375,2023,6,4,4.84
24.0,120.0,2023,6,4,3.89
24.5,117.5,2023,6,4,3.1
24.5,118.125,2023,6,4,3.8
24.5,118.75,2023,6,4,5.82
24.5,119.375,2023,6,4,6.0
24.5,120.0,2023,6,4,4.13
25.0,117.5,2023,6,4,2.85
25.0,118.125,2023,6,4,2.96
25.0,118.75,2023,6,4,4.73
25.0,119.375,2023,6,4,6.8
25.0,120.0,2023,6,4,6.77
25.5,117.5,2023,6,4,2.54
25.5,118.125,2023,6,4,2.66
25.5,118.75,2023,6,4,3.21
25.5,119.375,2023,6,4,5.97
25.5,120.0,2023,6,4,7.6
26.0,117.5,2023,6,4,2.28
26.0,118.125,2023,6,4,2.13
26.0,118.75,2023,6,4,2.27
26.0,119.375,2023,6,4,3.87
26.0,120.0,2023,6,4,5.94
26.5,117.5,2023,6,4,2.05
26.5,118.125,2023,6,4,2.1
26.5,118.75,2023,6,4,1.98
26.5,119.375,2023,6,4,2.16
26.5,120.0,2023,6,4,4.14
27.0,117.5,2023,6,4,2.32
27.0,118.125,2023,6,4,2.28
27.0,118.75,2023,6,4,2.23
27.0,119.375,2023,6,4,1.56
27.0,120.0,2023,6,4,2.8
24.0,117.5,2023,6,5,3.04
24.0,118.125,2023,6,5,3.12
24.0,118.75,2023,6,5,3.09
24.0,119.375,2023,6,5,2.27
24.0,120.0,2023,6,5,2.8
24.5,117.5,2023,6,5,2.81
24.5,118.125,2023,6,5,3.24
24.5,118.75,2023,6,5,3.64
24.5,119.375,2023,6,5,2.97
24.5,120.0,2023,6,5,2.81
25.0,117.5,2023,6,5,2.77
25.0,118.125,2023,6,5,3.09
25.0,118.75,2023,6,5,3.9
25.0,119.375,2023,6,5,3.85
25.0,120.0,2023,6,5,2.75
25.5,117.5,2023,6,5,2.66
25.5,118.125,2023,6,5,2.94
25.5,118.75,2023,6,5,3.61
25.5,119.375,2023,6,5,4.26
25.5,120.0,2023,6,5,3.81
26.0,117.5,2023,6,5,2.29
26.0,118.125,2023,6,5,2.68
26.0,118.75,2023,6,5,2.37
26.0,119.375,2023,6,5,3.66
26.0,120.0,2023,6,5,4.03
26.5,117.5,2023,6,5,2.28
26.5,118.125,2023,6,5,2.12
26.5,118.75,2023,6,5,2.1
26.5,119.375,2023,6,5,2.86
26.5,120.0,2023,6,5,3.28
27.0,117.5,2023,6,5,2.57
27.0,118.125,2023,6,5,2.39
27.0,118.75,2023,6,5,2.54
27.0,119.375,2023,6,5,2.4
27.0,120.0,2023,6,5,2.9
24.0,117.5,2023,6,6,3.61
24.0,118.125,2023,6,6,3.93
24.0,118.75,2023,6,6,4.31
24.0,119.375,2023,6,6,4.99
24.0,120.0,2023,6,6,5.25
24.5,117.5,2023,6,6,2.7
24.5,118.125,2023,6,6,4.41
24.5,118.75,2023,6,6,5.42
24.5,119.375,2023,6,6,5.63
24.5,120.0,2023,6,6,5.8
25.0,117.5,2023,6,6,2.47
25.0,118.125,2023,6,6,3.94
25.0,118.75,2023,6,6,5.86
25.0,119.375,2023,6,6,7.01
25.0,120.0,2023,6,6,6.93
25.5,117.5,2023,6,6,2.35
25.5,118.125,2023,6,6,2.93
25.5,118.75,2023,6,6,4.57
25.5,119.375,2023,6,6,7.3
25.5,120.0,2023,6,6,8.24
26.0,117.5,2023,6,6,2.07
26.0,118.125,2023,6,6,2.52
26.0,118.75,2023,6,6,2.63
26.0,119.375,2023,6,6,5.09
26.0,120.0,2023,6,6,7.49
26.5,117.5,2023,6,6,2.12
26.5,118.125,2023,6,6,2.12
26.5,118.75,2023,6,6,2.29
26.5,119.375,2023,6,6,2.97
26.5,120.0,2023,6,6,4.64
27.0,117.5,2023,6,6,2.47
27.0,118.125,2023,6,6,2.28
27.0,118.75,2023,6,6,2.74
27.0,119.375,2023,6,6,2.48
27.0,120.0,2023,6,6,3.06
24.0,117.5,2023,6,7,2.73
24.0,118.125,2023,6,7,3.05
24.0,118.75,2023,6,7,3.39
24.0,119.375,2023,6,7,4.13
24.0,120.0,2023,6,7,4.01
24.5,117.5,2023,6,7,2.46
24.5,118.125,2023,6,7,3.61
24.5,118.75,2023,6,7,4.37
24.5,119.375,2023,6,7,4.7
24.5,120.0,2023,6,7,4.5
25.0,117.5,2023,6,7,2.45
25.0,118.125,2023,6,7,3.45
25.0,118.75,2023,6,7,4.78
25.0,119.375,2023,6,7,5.71
25.0,120.0,2023,6,7,5.54
25.5,117.5,2023,6,7,2.47
25.5,118.125,2023,6,7,2.93
25.5,118.75,2023,6,7,3.91
25.5,119.375,2023,6,7,5.88
25.5,120.0,2023,6,7,6.31
26.0,117.5,2023,6,7,2.4
26.0,118.125,2023,6,7,2.82
26.0,118.75,2023,6,7,2.35
26.0,119.375,2023,6,7,3.76
26.0,120.0,2023,6,7,4.7
26.5,117.5,2023,6,7,2.22
26.5,118.125,2023,6,7,2.12
26.5,118.75,2023,6,7,2.27
26.5,119.375,2023,6,7,2.96
26.5,120.0,2023,6,7,3.48
27.0,117.5,2023,6,7,2.49
27.0,118.125,2023,6,7,2.38
27.0,118.75,2023,6,7,2.77
27.0,119.375,2023,6,7,2.31
27.0,120.0,2023,6,7,2.92
24.0,117.5,2023,6,8,3.68
24.0,118.125,2023,6,8,4.16
24.0,118.75,2023,6,8,4.62
24.0,119.375,2023,6,8,5.37
24.0,120.0,2023,6,8,5.35
24.5,117.5,2023,6,8,2.32
24.5,118.125,2023,6,8,3.97
24.5,118.75,2023,6,8,4.96
24.5,119.375,2023,6,8,5.54
24.5,120.0,2023,6,8,5.67
25.0,117.5,2023,6,8,2.2
25.0,118.125,2023,6,8,3.04
25.0,118.75,2023,6,8,4.64
25.0,119.375,2023,6,8,6.17
25.0,120.0,2023,6,8,6.78
25.5,117.5,2023,6,8,2.44
25.5,118.125,2023,6,8,2.62
25.5,118.75,2023,6,8,3.39
25.5,119.375,2023,6,8,6.01
25.5,120.0,2023,6,8,7.77
26.0,117.5,2023,6,8,2.86
26.0,118.125,2023,6,8,3.08
26.0,118.75,2023,6,8,2.64
26.0,119.375,2023,6,8,4.32
26.0,120.0,2023,6,8,7.35
26.5,117.5,2023,6,8,3.06
26.5,118.125,2023,6,8,2.93
26.5,118.75,2023,6,8,2.74
26.5,119.375,2023,6,8,3.63
26.5,120.0,2023,6,8,5.27
27.0,117.5,2023,6,8,3.12
27.0,118.125,2023,6,8,3.0
27.0,118.75,2023,6,8,3.24
27.0,119.375,2023,6,8,3.81
27.0,120.0,2023,6,8,3.61
24.0,117.5,2023,6,9,3.59
24.0,118.125,2023,6,9,3.89
24.0,118.75,2023,6,9,3.57
24.0,119.375,2023,6,9,3.13
24.0,120.0,2023,6,9,3.29
24.5,117.5,2023,6,9,2.12
24.5,118.125,2023,6,9,3.13
24.5,118.75,2023,6,9,3.92
24.5,119.375,2023,6,9,3.57
24.5,120.0,2023,6,9,3.33
25.0,117.5,2023,6,9,1.67
25.0,118.125,2023,6,9,1.91
25.0,118.75,2023,6,9,2.83
25.0,119.375,2023,6,9,3.49
25.0,120.0,2023,6,9,3.3
25.5,117.5,2023,6,9,1.94
25.5,118.125,2023,6,9,1.97
25.5,118.75,2023,6,9,2.16
25.5,119.375,2023,6,9,3.05
25.5,120.0,2023,6,9,3.54
26.0,117.5,2023,6,9,2.24
26.0,118.125,2023,6,9,2.54
26.0,118.75,2023,6,9,1.87
26.0,119.375,2023,6,9,2.44
26.0,120.0,2023,6,9,3.74
26.5,117.5,2023,6,9,2.05
26.5,118.125,2023,6,9,1.78
26.5,118.75,2023,6,9,1.96
26.5,119.375,2023,6,9,1.92
26.5,120.0,2023,6,9,3.17
27.0,117.5,2023,6,9,1.3
27.0,118.125,2023,6,9,1.62
27.0,118.75,2023,6,9,2.02
27.0,119.375,2023,6,9,2.04
27.0,120.0,2023,6,9,2.56
24.0,117.5,2023,6,10,2.23
24.0,118.125,2023,6,10,2.3
24.0,118.75,2023,6,10,2.1
24.0,119.375,2023,6,10,2.07
24.0,120.0,2023,6,10,2.61
24.5,117.5,2023,6,10,2.24
24.5,118.125,2023,6,10,2.43
24.5,118.75,2023,6,10,2.3
24.5,119.375,2023,6,10,1.6
24.5,120.0,2023,6,10,1.79
25.0,117.5,2023,6,10,1.56
25.0,118.125,2023,6,10,1.98
25.0,118.75,2023,6,10,2.46
25.0,119.375,2023,6,10,2.13
25.0,120.0,2023,6,10,1.88
25.5,117.5,2023,6,10,1.4
25.5,118.125,2023,6,10,1.16
25.5,118.75,2023,6,10,1.99
25.5,119.375,2023,6,10,2.78
25.5,120.0,2023,6,10,2.85
26.0,117.5,2023,6,10,1.55
26.0,118.125,2023,6,10,1.78
26.0,118.75,2023,6,10,1.5
26.0,119.375,2023,6,10,2.81
26.0,120.0,2023,6,10,3.68
26.5,117.5,2023,6,10,1.72
26.5,118.125,2023,6,10,1.7
26.5,118.75,2023,6,10,1.9
26.5,119.375,2023,6,10,2.06
26.5,120.0,2023,6,10,3.33
27.0,117.5,2023,6,10,1.59
27.0,118.125,2023,6,10,1.42
27.0,118.75,2023,6,10,1.87
27.0,119.375,2023,6,10,1.98
27.0,120.0,2023,6,10,2.29
24.0,117.5,2023,6,11,2.26
24.0,118.125,2023,6,11,2.32
24.0,118.75,2023,6,11,2.67
24.0,119.375,2023,6,11,2.29
24.0,120.0,2023,6,11,1.69
24.5,117.5,2023,6,11,2.29
24.5,118.125,2023,6,11,2.2
24.5,118.75,2023,6,11,2.27
24.5,119.375,2023,6,11,1.82
24.5,120.0,2023,6,11,1.97
25.0,117.5,2023,6,11,2.13
25.0,118.125,2023,6,11,2.26
25.0,118.75,2023,6,11,1.98
25.0,119.375,2023,6,11,1.55
25.0,120.0,2023,6,11,1.84
25.5,117.5,2023,6,11,1.87
25.5,118.125,2023,6,11,2.27
25.5,118.75,2023,6,11,2.33
25.5,119.375,2023,6,11,2.02
25.5,120.0,2023,6,11,2.05
