-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2021 through 07/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M
26.0,117.5,2022,5,12,2.61
26.0,118.125,2022,5,12,3.19
26.0,118.75,2022,5,12,3.36
26.0,119.375,2022,5,12,3.77
26.0,120.0,2022,5,12,4.64
26.5,117.5,2022,5,12,2.5
26.5,118.125,2022,5,12,2.83
26.5,118.75,2022,5,12,3.32
26.5,119.375,2022,5,12,2.85
26.5,120.0,2022,5,12,3.63
27.0,117.5,2022,5,12,2.64
27.0,118.125,2022,5,12,2.54
27.0,118.75,2022,5,12,3.28
27.0,119.375,2022,5,12,2.78
27.0,120.0,2022,5,12,2.7
24.0,117.5,2022,5,13,7.2
24.0,118.125,2022,5,13,9.31
24.0,118.75,2022,5,13,9.6
24.0,119.375,2022,5,13,9.17
24.0,120.0,2022,5,13,9.24
24.5,117.5,2022,5,13,3.43
24.5,118.125,2022,5,13,6.7
24.5,118.75,2022,5,13,9.6
24.5,119.375,2022,5,13,9.62
24.5,120.0,2022,5,13,9.55
25.0,117.5,2022,5,13,3.26
25.0,118.125,2022,5,13,4.35
25.0,118.75,2022,5,13,7.27
25.0,119.375,2022,5,13,8.96
25.0,120.0,2022,5,13,9.71
25.5,117.5,2022,5,13,3.21
25.5,118.125,2022,5,13,3.59
25.5,118.75,2022,5,13,4.58
25.5,119.375,2022,5,13,7.33
25.5,120.0,2022,5,13,8.56
26.0,117.5,2022,5,13,2.39
26.0,118.125,2022,5,13,2.94
26.0,118.75,2022,5,13,3.22
26.0,119.375,2022,5,13,4.82
26.0,120.0,2022,5,13,7.73
26.5,117.5,2022,5,13,2.44
26.5,118.125,2022,5,13,2.27
26.5,118.75,2022,5,13,2.65
26.5,119.375,2022,5,13,2.64
26.5,120.0,2022,5,13,5.04
27.0,117.5,2022,5,13,2.58
27.0,118.125,2022,5,13,2.63
27.0,118.75,2022,5,13,2.31
27.0,119.375,2022,5,13,2.6
27.0,120.0,2022,5,13,3.18
24.0,117.5,2022,5,14,5.9
24.0,118.125,2022,5,14,7.76
24.0,118.75,2022,5,14,8.19
24.0,119.375,2022,5,14,7.43
24.0,120.0,2022,5,14,5.49
24.5,117.5,2022,5,14,5.11
24.5,118.125,2022,5,14,9.01
24.5,118.75,2022,5,14,11.36
24.5,119.375,2022,5,14,9.3
24.5,120.0,2022,5,14,6.78
25.0,117.5,2022,5,14,3.64
25.0,118.125,2022,5,14,6.63
25.0,118.75,2022,5,14,10.17
25.0,119.375,2022,5,14,11.61
25.0,120.0,2022,5,14,11.26
25.5,117.5,2022,5,14,3.11
25.5,118.125,2022,5,14,4.27
25.5,118.75,2022,5,14,6.51
25.5,119.375,2022,5,14,10.7
25.5,120.0,2022,5,14,12.29
26.0,117.5,2022,5,14,3.12
26.0,118.125,2022,5,14,3.24
26.0,118.75,2022,5,14,3.6
26.0,119.375,2022,5,14,7.4
26.0,120.0,2022,5,14,10.65
26.5,117.5,2022,5,14,3.08
26.5,118.125,2022,5,14,2.9
26.5,118.75,2022,5,14,3.35
26.5,119.375,2022,5,14,4.25
26.5,120.0,2022,5,14,7.39
27.0,117.5,2022,5,14,2.79
27.0,118.125,2022,5,14,2.58
27.0,118.75,2022,5,14,3.07
27.0,119.375,2022,5,14,3.25
27.0,120.0,2022,5,14,5.07
24.0,117.5,2022,5,15,8.86
24.0,118.125,2022,5,15,12.15
24.0,118.75,2022,5,15,12.96
24.0,119.375,2022,5,15,11.68
24.0,120.0,2022,5,15,10.17
24.5,117.5,2022,5,15,4.92
24.5,118.125,2022,5,15,10.43
24.5,118.75,2022,5,15,13.98
24.5,119.375,2022,5,15,13.69
24.5,120.0,2022,5,15,13.06
25.0,117.5,2022,5,15,2.78
25.0,118.125,2022,5,15,6.26
25.0,118.75,2022,5,15,11.07
25.0,119.375,2022,5,15,13.66
25.0,120.0,2022,5,15,14.22
25.5,117.5,2022,5,15,2.63
25.5,118.125,2022,5,15,3.57
25.5,118.75,2022,5,15,6.49
25.5,119.375,2022,5,15,11.23
25.5,120.0,2022,5,15,12.97
26.0,117.5,2022,5,15,2.9
26.0,118.125,2022,5,15,2.65
26.0,118.75,2022,5,15,3.24
26.0,119.375,2022,5,15,7.57
26.0,120.0,2022,5,15,11.34
26.5,117.5,2022,5,15,2.83
26.5,118.125,2022,5,15,2.43
26.5,118.75,2022,5,15,2.85
26.5,119.375,2022,5,15,4.39
26.5,120.0,2022,5,15,8.32
27.0,117.5,2022,5,15,2.63
27.0,118.125,2022,5,15,2.37
27.0,118.75,2022,5,15,2.53
27.0,119.375,2022,5,15,3.18
27.0,120.0,2022,5,15,5.67
24.0,117.5,2022,5,16,8.31
24.0,118.125,2022,5,16,12.68
24.0,118.75,2022,5,16,14.76
24.0,119.375,2022,5,16,14.44
24.0,120.0,2022,5,16,13.76
24.5,117.5,2022,5,16,4.61
24.5,118.125,2022,5,16,9.9
24.5,118.75,2022,5,16,14.17
24.5,119.375,2022,5,16,14.99
24.5,120.0,2022,5,16,15.24
25.0,117.5,2022,5,16,2.98
25.0,118.125,2022,5,16,5.78
25.0,118.75,2022,5,16,10.32
25.0,119.375,2022,5,16,13.57
25.0,120.0,2022,5,16,14.5
25.5,117.5,2022,5,16,2.76
25.5,118.125,2022,5,16,3.66
25.5,118.75,2022,5,16,5.99
25.5,119.375,2022,5,16,10.28
25.5,120.0,2022,5,16,12.29
26.0,117.5,2022,5,16,2.66
26.0,118.125,2022,5,16,2.47
26.0,118.75,2022,5,16,2.84
26.0,119.375,2022,5,16,6.43
26.0,120.0,2022,5,16,9.53
26.5,117.5,2022,5,16,2.38
26.5,118.125,2022,5,16,2.04
26.5,118.75,2022,5,16,2.57
26.5,119.375,2022,5,16,3.64
26.5,120.0,2022,5,16,6.12
27.0,117.5,2022,5,16,2.16
27.0,118.125,2022,5,16,2.06
27.0,118.75,2022,5,16,2.38
27.0,119.375,2022,5,16,2.43
27.0,120.0,2022,5,16,3.54
24.0,117.5,2022,5,17,6.66
24.0,118.125,2022,5,17,10.13
24.0,118.75,2022,5,17,12.08
24.0,119.375,2022,5,17,12.06
24.0,120.0,2022,5,17,10.61
24.5,117.5,2022,5,17,4.07
24.5,118.125,2022,5,17,8.09
24.5,118.75,2022,5,17,11.29
24.5,119.375,2022,5,17,12.42
24.5,120.0,2022,5,17,12.49
25.0,117.5,2022,5,17,2.69
25.0,118.125,2022,5,17,5.06
25.0,118.75,2022,5,17,8.33
25.0,119.375,2022,5,17,10.94
25.0,120.0,2022,5,17,12.4
25.5,117.5,2022,5,17,2.32
25.5,118.125,2022,5,17,3.35
25.5,118.75,2022,5,17,5.19
25.5,119.375,2022,5,17,7.92
25.5,120.0,2022,5,17,9.52
26.0,117.5,2022,5,17,2.32
26.0,118.125,2022,5,17,2.26
26.0,118.75,2022,5,17,2.83
26.0,119.375,2022,5,17,5.04
26.0,120.0,2022,5,17,6.69
26.5,117.5,2022,5,17,1.81
26.5,118.125,2022,5,17,1.6
26.5,118.75,2022,5,17,2.53
26.5,119.375,2022,5,17,3.44
26.5,120.0,2022,5,17,4.37
27.0,117.5,2022,5,17,1.43
27.0,118.125,2022,5,17,1.6
27.0,118.75,2022,5,17,2.42
27.0,119.375,2022,5,17,2.65
27.0,120.0,2022,5,17,3.41
24.0,117.5,2022,5,18,7.22
24.0,118.125,2022,5,18,10.04
24.0,118.75,2022,5,18,11.69
24.0,119.375,2022,5,18,11.59
24.0,120.0,2022,5,18,8.1
24.5,117.5,2022,5,18,4.79
24.5,118.125,2022,5,18,8.56
24.5,118.75,2022,5,18,11.46
24.5,119.375,2022,5,18,12.89
24.5,120.0,2022,5,18,11.97
25.0,117.5,2022,5,18,3.26
25.0,118.125,2022,5,18,5.8
25.0,118.75,2022,5,18,9.3
25.0,119.375,2022,5,18,11.76
25.0,120.0,2022,5,18,13.27
25.5,117.5,2022,5,18,2.86
25.5,118.125,2022,5,18,3.96
25.5,118.75,2022,5,18,6.09
25.5,119.375,2022,5,18,9.11
25.5,120.0,2022,5,18,10.56
26.0,117.5,2022,5,18,3.16
26.0,118.125,2022,5,18,3.47
26.0,118.75,2022,5,18,3.55
26.0,119.375,2022,5,18,6.08
26.0,120.0,2022,5,18,8.24
26.5,117.5,2022,5,18,3.27
26.5,118.125,2022,5,18,3.13
26.5,118.75,2022,5,18,3.79
26.5,119.375,2022,5,18,4.08
26.5,120.0,2022,5,18,5.92
27.0,117.5,2022,5,18,3.06
27.0,118.125,2022,5,18,2.83
27.0,118.75,2022,5,18,4.05
27.0,119.375,2022,5,18,3.11
27.0,120.0,2022,5,18,4.37
24.0,117.5,2022,5,19,5.7
24.0,118.125,2022,5,19,8.13
24.0,118.75,2022,5,19,9.88
24.0,119.375,2022,5,19,9.84
24.0,120.0,2022,5,19,7.34
24.5,117.5,2022,5,19,3.78
24.5,118.125,2022,5,19,6.74
24.5,118.75,2022,5,19,9.44
24.5,119.375,2022,5,19,10.46
24.5,120.0,2022,5,19,9.64
25.0,117.5,2022,5,19,2.33
25.0,118.125,2022,5,19,4.15
25.0,118.75,2022,5,19,7.32
25.0,119.375,2022,5,19,9.67
25.0,120.0,2022,5,19,10.91
25.5,117.5,2022,5,19,1.73
25.5,118.125,2022,5,19,2.48
25.5,118.75,2022,5,19,4.53
25.5,119.375,2022,5,19,7.88
25.5,120.0,2022,5,19,10.37
26.0,117.5,2022,5,19,1.93
26.0,118.125,2022,5,19,2.41
26.0,118.75,2022,5,19,2.72
26.0,119.375,2022,5,19,5.3
26.0,120.0,2022,5,19,8.67
26.5,117.5,2022,5,19,1.92
26.5,118.125,2022,5,19,2.31
26.5,118.75,2022,5,19,2.84
26.5,119.375,2022,5,19,3.24
26.5,120.0,2022,5,19,6.24
27.0,117.5,2022,5,19,2.09
27.0,118.125,2022,5,19,1.92
27.0,118.75,2022,5,19,2.96
27.0,119.375,2022,5,19,2.32
27.0,120.0,2022,5,19,3.92
24.0,117.5,2022,5,20,2.85
24.0,118.125,2022,5,20,5.24
24.0,118.75,2022,5,20,7.37
24.0,119.375,2022,5,20,7.91
24.0,120.0,2022,5,20,7.29
24.5,117.5,2022,5,20,1.94
24.5,118.125,2022,5,20,3.67
24.5,118.75,2022,5,20,6.66
24.5,119.375,2022,5,20,7.96
24.5,120.0,2022,5,20,8.54
25.0,117.5,2022,5,20,1.4
25.0,118.125,2022,5,20,1.77
25.0,118.75,2022,5,20,4.43
25.0,119.375,2022,5,20,6.67
25.0,120.0,2022,5,20,8.0
25.5,117.5,2022,5,20,2.1
25.5,118.125,2022,5,20,1.32
25.5,118.75,2022,5,20,2.37
25.5,119.375,2022,5,20,4.87
25.5,120.0,2022,5,20,6.72
26.0,117.5,2022,5,20,2.74
26.0,118.125,2022,5,20,2.34
26.0,118.75,2022,5,20,1.24
26.0,119.375,2022,5,20,2.82
26.0,120.0,2022,5,20,5.61
26.5,117.5,2022,5,20,2.5
26.5,118.125,2022,5,20,2.38
26.5,118.75,2022,5,20,1.51
26.5,119.375,2022,5,20,1.91
26.5,120.0,2022,5,20,4.4
27.0,117.5,2022,5,20,2.31
27.0,118.125,2022,5,20,2.2
27.0,118.75,2022,5,20,2.37
27.0,119.375,2022,5,20,1.73
27.0,120.0,2022,5,20,2.95
24.0,117.5,2022,5,21,3.46
24.0,118.125,2022,5,21,6.06
24.0,118.75,2022,5,21,8.15
24.0,119.375,2022,5,21,8.65
24.0,120.0,2022,5,21,7.82
24.5,117.5,2022,5,21,2.28
24.5,118.125,2022,5,21,5.04
24.5,118.75,2022,5,21,8.09
24.5,119.375,2022,5,21,9.23
24.5,120.0,2022,5,21,9.74
25.0,117.5,2022,5,21,1.42
25.0,118.125,2022,5,21,2.85
25.0,118.75,2022,5,21,6.25
25.0,119.375,2022,5,21,8.48
25.0,120.0,2022,5,21,9.74
25.5,117.5,2022,5,21,1.52
25.5,118.125,2022,5,21,1.49
25.5,118.75,2022,5,21,3.05
25.5,119.375,2022,5,21,6.39
25.5,120.0,2022,5,21,7.72
26.0,117.5,2022,5,21,1.72
26.0,118.125,2022,5,21,1.66
26.0,118.75,2022,5,21,1.39
26.0,119.375,2022,5,21,3.79
26.0,120.0,2022,5,21,6.19
26.5,117.5,2022,5,21,1.84
26.5,118.125,2022,5,21,1.8
26.5,118.75,2022,5,21,1.53
26.5,119.375,2022,5,21,2.08
26.5,120.0,2022,5,21,4.69
27.0,117.5,2022,5,21,2.1
27.0,118.125,2022,5,21,1.73
27.0,118.75,2022,5,21,2.23
27.0,119.375,2022,5,21,1.72
27.0,120.0,2022,5,21,3.4
24.0,117.5,2022,5,22,4.85
24.0,118.125,2022,5,22,6.68
24.0,118.75,2022,5,22,7.83
24.0,119.375,2022,5,22,7.27
24.0,120.0,2022,5,22,5.99
24.5,117.5,2022,5,22,2.82
24.5,118.125,2022,5,22,5.38
24.5,118.75,2022,5,22,7.76
24.5,119.375,2022,5,22,8.05
24.5,120.0,2022,5,22,7.43
25.0,117.5,2022,5,22,1.82
25.0,118.125,2022,5,22,3.03
25.0,118.75,2022,5,22,5.69
25.0,119.375,2022,5,22,7.68
25.0,120.0,2022,5,22,8.28
25.5,117.5,2022,5,22,1.87
25.5,118.125,2022,5,22,1.83
25.5,118.75,2022,5,22,3.21
25.5,119.375,2022,5,22,5.79
25.5,120.0,2022,5,22,7.02
26.0,117.5,2022,5,22,1.49
26.0,118.125,2022,5,22,2.02
26.0,118.75,2022,5,22,2.1
26.0,119.375,2022,5,22,3.61
26.0,120.0,2022,5,22,5.26
26.5,117.5,2022,5,22,1.61
26.5,118.125,2022,5,22,2.4
26.5,118.75,2022,5,22,2.29
26.5,119.375,2022,5,22,2.29
26.5,120.0,2022,5,22,3.4
27.0,117.5,2022,5,22,1.68
27.0,118.125,2022,5,22,2.34
27.0,118.75,2022,5,22,2.49
27.0,119.375,2022,5,22,2.21
27.0,120.0,2022,5,22,2.52
24.0,117.5,2022,5,23,3.96
24.0,118.125,2022,5,23,5.59
24.0,118.75,2022,5,23,6.92
24.0,119.375,2022,5,23,7.06
24.0,120.0,2022,5,23,6.82
24.5,117.5,2022,5,23,2.14
24.5,118.125,2022,5,23,3.7
24.5,118.75,2022,5,23,6.23
24.5,119.375,2022,5,23,6.82
24.5,120.0,2022,5,23,7.21
25.0,117.5,2022,5,23,1.86
25.0,118.125,2022,5,23,1.96
25.0,118.75,2022,5,23,3.61
25.0,119.375,2022,5,23,5.58
25.0,120.0,2022,5,23,6.61
25.5,117.5,2022,5,23,2.14
25.5,118.125,2022,5,23,1.93
25.5,118.75,2022,5,23,2.07
25.5,119.375,2022,5,23,3.4
25.5,120.0,2022,5,23,5.02
26.0,117.5,2022,5,23,2.26
26.0,118.125,2022,5,23,2.34
26.0,118.75,2022,5,23,1.86
26.0,119.375,2022,5,23,2.39
26.0,120.0,2022,5,23,3.5
26.5,117.5,2022,5,23,2.0
26.5,118.125,2022,5,23,1.93
26.5,118.75,2022,5,23,2.07
26.5,119.375,2022,5,23,1.81
26.5,120.0,2022,5,23,2.49
27.0,117.5,2022,5,23,2.25
27.0,118.125,2022,5,23,1.84
27.0,118.75,2022,5,23,2.22
27.0,119.375,2022,5,23,1.47
27.0,120.0,2022,5,23,1.69
24.0,117.5,2022,5,24,4.25
24.0,118.125,2022,5,24,5.23
24.0,118.75,2022,5,24,5.87
24.0,119.375,2022,5,24,5.27
24.0,120.0,2022,5,24,4.01
24.5,117.5,2022,5,24,2.6
24.5,118.125,2022,5,24,3.79
24.5,118.75,2022,5,24,5.38
24.5,119.375,2022,5,24,5.48
24.5,120.0,2022,5,24,5.33
25.0,117.5,2022,5,24,1.76
25.0,118.125,2022,5,24,1.76
25.0,118.75,2022,5,24,3.27
25.0,119.375,2022,5,24,4.51
25.0,120.0,2022,5,24,5.19
25.5,117.5,2022,5,24,1.47
25.5,118.125,2022,5,24,1.21
25.5,118.75,2022,5,24,1.19
25.5,119.375,2022,5,24,2.62
25.5,120.0,2022,5,24,3.71
26.0,117.5,2022,5,24,1.36
26.0,118.125,2022,5,24,1.51
26.0,118.75,2022,5,24,1.13
26.0,119.375,2022,5,24,1.26
26.0,120.0,2022,5,24,2.42
26.5,117.5,2022,5,24,1.44
26.5,118.125,2022,5,24,1.59
26.5,118.75,2022,5,24,1.41
26.5,119.375,2022,5,24,1.51
26.5,120.0,2022,5,24,1.81
27.0,117.5,2022,5,24,1.61
27.0,118.125,2022,5,24,1.38
27.0,118.75,2022,5,24,1.51
27.0,119.375,2022,5,24,1.56
27.0,120.0,2022,5,24,1.74
24.0,117.5,2022,5,25,3.83
24.0,118.125,2022,5,25,4.75
24.0,118.75,2022,5,25,4.63
24.0,119.375,2022,5,25,3.22
24.0,120.0,2022,5,25,2.52
24.5,117.5,2022,5,25,2.7
24.5,118.125,2022,5,25,3.99
24.5,118.75,2022,5,25,5.15
24.5,119.375,2022,5,25,4.46
24.5,120.0,2022,5,25,3.49
25.0,117.5,2022,5,25,1.88
25.0,118.125,2022,5,25,2.4
25.0,118.75,2022,5,25,3.95
25.0,119.375,2022,5,25,4.58
25.0,120.0,2022,5,25,4.84
25.5,117.5,2022,5,25,1.39
25.5,118.125,2022,5,25,1.57
25.5,118.75,2022,5,25,1.98
25.5,119.375,2022,5,25,3.41
25.5,120.0,2022,5,25,4.43
26.0,117.5,2022,5,25,1.1
26.0,118.125,2022,5,25,1.45
26.0,118.75,2022,5,25,1.67
26.0,119.375,2022,5,25,2.15
26.0,120.0,2022,5,25,3.26
26.5,117.5,2022,5,25,1.09
26.5,118.125,2022,5,25,1.48
26.5,118.75,2022,5,25,1.84
26.5,119.375,2022,5,25,1.81
26.5,120.0,2022,5,25,2.7
27.0,117.5,2022,5,25,1.35
27.0,118.125,2022,5,25,1.42
27.0,118.75,2022,5,25,2.02
27.0,119.375,2022,5,25,1.72
27.0,120.0,2022,5,25,2.07
24.0,117.5,2022,5,26,4.61
24.0,118.125,2022,5,26,5.26
24.0,118.75,2022,5,26,5.46
24.0,119.375,2022,5,26,5.29
24.0,120.0,2022,5,26,3.9
24.5,117.5,2022,5,26,3.83
24.5,118.125,2022,5,26,5.27
24.5,118.75,2022,5,26,5.83
24.5,119.375,2022,5,26,4.27
24.5,120.0,2022,5,26,3.08
25.0,117.5,2022,5,26,2.73
25.0,118.125,2022,5,26,4.4
25.0,118.75,2022,5,26,5.54
25.0,119.375,2022,5,26,4.76
25.0,120.0,2022,5,26,3.32
25.5,117.5,2022,5,26,2.31
25.5,118.125,2022,5,26,3.19
25.5,118.75,2022,5,26,3.97
25.5,119.375,2022,5,26,5.94
25.5,120.0,2022,5,26,6.61
26.0,117.5,2022,5,26,2.45
26.0,118.125,2022,5,26,2.75
26.0,118.75,2022,5,26,2.83
26.0,119.375,2022,5,26,4.75
26.0,120.0,2022,5,26,6.63
26.5,117.5,2022,5,26,2.39
26.5,118.125,2022,5,26,2.93
26.5,118.75,2022,5,26,2.73
26.5,119.375,2022,5,26,2.94
26.5,120.0,2022,5,26,4.71
27.0,117.5,2022,5,26,2.39
27.0,118.125,2022,5,26,2.41
27.0,118.75,2022,5,26,2.55
27.0,119.375,2022,5,26,2.62
27.0,120.0,2022,5,26,3.1
24.0,117.5,2022,5,27,3.0
24.0,118.125,2022,5,27,4.45
24.0,118.75,2022,5,27,4.31
24.0,119.375,2022,5,27,2.74
24.0,120.0,2022,5,27,3.17
24.5,117.5,2022,5,27,3.07
24.5,118.125,2022,5,27,4.82
24.5,118.75,2022,5,27,6.39
24.5,119.375,2022,5,27,4.78
24.5,120.0,2022,5,27,2.52
25.0,117.5,2022,5,27,2.2
25.0,118.125,2022,5,27,3.13
25.0,118.75,2022,5,27,5.2
25.0,119.375,2022,5,27,5.99
25.0,120.0,2022,5,27,5.36
25.5,117.5,2022,5,27,2.06
25.5,118.125,2022,5,27,2.2
25.5,118.75,2022,5,27,3.0
25.5,119.375,2022,5,27,5.0
25.5,120.0,2022,5,27,5.72
26.0,117.5,2022,5,27,1.55
26.0,118.125,2022,5,27,1.61
26.0,118.75,2022,5,27,1.97
26.0,119.375,2022,5,27,3.19
26.0,120.0,2022,5,27,4.46
26.5,117.5,2022,5,27,1.43
26.5,118.125,2022,5,27,1.74
26.5,118.75,2022,5,27,1.93
26.5,119.375,2022,5,27,1.95
26.5,120.0,2022,5,27,3.05
27.0,117.5,2022,5,27,1.21
27.0,118.125,2022,5,27,1.33
27.0,118.75,2022,5,27,2.09
27.0,119.375,2022,5,27,1.66
27.0,120.0,2022,5,27,1.94
24.0,117.5,2022,5,28,5.06
24.0,118.125,2022,5,28,5.69
24.0,118.75,2022,5,28,6.0
24.0,119.375,2022,5,28,6.23
24.0,120.0,2022,5,28,6.33
24.5,117.5,2022,5,28,3.73
24.5,118.125,2022,5,28,5.32
24.5,118.75,2022,5,28,6.02
24.5,119.375,2022,5,28,6.13
24.5,120.0,2022,5,28,6.64
25.0,117.5,2022,5,28,3.68
25.0,118.125,2022,5,28,4.72
25.0,118.75,2022,5,28,5.73
25.0,119.375,2022,5,28,5.9
25.0,120.0,2022,5,28,6.58
25.5,117.5,2022,5,28,3.61
25.5,118.125,2022,5,28,3.97
25.5,118.75,2022,5,28,4.62
25.5,119.375,2022,5,28,5.86
25.5,120.0,2022,5,28,6.01
26.0,117.5,2022,5,28,3.49
26.0,118.125,2022,5,28,3.6
26.0,118.75,2022,5,28,2.8
26.0,119.375,2022,5,28,4.25
26.0,120.0,2022,5,28,4.47
26.5,117.5,2022,5,28,3.14
26.5,118.125,2022,5,28,2.76
26.5,118.75,2022,5,28,2.31
26.5,119.375,2022,5,28,2.53
26.5,120.0,2022,5,28,3.2
27.0,117.5,2022,5,28,3.2
27.0,118.125,2022,5,28,2.9
27.0,118.75,2022,5,28,2.92
27.0,119.375,2022,5,28,2.21
27.0,120.0,2022,5,28,2.24
24.0,117.5,2022,5,29,5.07
24.0,118.125,2022,5,29,5.9
24.0,118.75,2022,5,29,6.42
24.0,119.375,2022,5,29,6.18
24.0,120.0,2022,5,29,5.99
24.5,117.5,2022,5,29,3.71
24.5,118.125,2022,5,29,5.6
24.5,118.75,2022,5,29,7.1
24.5,119.375,2022,5,29,7.46
24.5,120.0,2022,5,29,7.49
25.0,117.5,2022,5,29,3.4
25.0,118.125,2022,5,29,4.71
25.0,118.75,2022,5,29,6.33
25.0,119.375,2022,5,29,8.27
25.0,120.0,2022,5,29,9.35
25.5,117.5,2022,5,29,3.46
25.5,118.125,2022,5,29,3.89
25.5,118.75,2022,5,29,4.73
25.5,119.375,2022,5,29,7.85
25.5,120.0,2022,5,29,10.24
26.0,117.5,2022,5,29,3.7
26.0,118.125,2022,5,29,3.87
26.0,118.75,2022,5,29,3.41
26.0,119.375,2022,5,29,5.77
26.0,120.0,2022,5,29,9.4
26.5,117.5,2022,5,29,3.75
26.5,118.125,2022,5,29,3.6
26.5,118.75,2022,5,29,3.39
26.5,119.375,2022,5,29,4.16
26.5,120.0,2022,5,29,6.51
27.0,117.5,2022,5,29,3.98
27.0,118.125,2022,5,29,3.78
27.0,118.75,2022,5,29,4.14
27.0,119.375,2022,5,29,3.89
27.0,120.0,2022,5,29,4.06
24.0,117.5,2022,5,30,4.06
24.0,118.125,2022,5,30,5.08
24.0,118.75,2022,5,30,5.66
24.0,119.375,2022,5,30,5.88
24.0,120.0,2022,5,30,5.99
24.5,117.5,2022,5,30,3.26
24.5,118.125,2022,5,30,4.77
24.5,118.75,2022,5,30,5.93
24.5,119.375,2022,5,30,6.49
24.5,120.0,2022,5,30,6.85
25.0,117.5,2022,5,30,2.57
25.0,118.125,2022,5,30,3.81
25.0,118.75,2022,5,30,5.52
25.0,119.375,2022,5,30,7.11
25.0,120.0,2022,5,30,8.06
25.5,117.5,2022,5,30,2.64
25.5,118.125,2022,5,30,2.66
25.5,118.75,2022,5,30,3.77
25.5,119.375,2022,5,30,6.62
25.5,120.0,2022,5,30,8.7
26.0,117.5,2022,5,30,3.18
26.0,118.125,2022,5,30,3.1
26.0,118.75,2022,5,30,2.18
26.0,119.375,2022,5,30,4.03
26.0,120.0,2022,5,30,7.52
26.5,117.5,2022,5,30,3.18
26.5,118.125,2022,5,30,2.79
26.5,118.75,2022,5,30,2.51
26.5,119.375,2022,5,30,2.76
26.5,120.0,2022,5,30,4.14
27.0,117.5,2022,5,30,3.06
27.0,118.125,2022,5,30,2.58
27.0,118.75,2022,5,30,2.49
27.0,119.375,2022,5,30,2.99
27.0,120.0,2022,5,30,2.8
24.0,117.5,2022,5,31,3.55
24.0,118.125,2022,5,31,3.89
24.0,118.75,2022,5,31,4.35
24.0,119.375,2022,5,31,5.06
24.0,120.0,2022,5,31,5.25
24.5,117.5,2022,5,31,2.8
24.5,118.125,2022,5,31,3.51
24.5,118.75,2022,5,31,4.06
24.5,119.375,2022,5,31,4.35
24.5,120.0,2022,5,31,4.9
25.0,117.5,2022,5,31,2.64
25.0,118.125,2022,5,31,3.19
25.0,118.75,2022,5,31,3.74
25.0,119.375,2022,5,31,4.06
25.0,120.0,2022,5,31,4.12
25.5,117.5,2022,5,31,2.66
25.5,118.125,2022,5,31,2.92
25.5,118.75,2022,5,31,3.27
25.5,119.375,2022,5,31,3.76
25.5,120.0,2022,5,31,4.21
26.0,117.5,2022,5,31,2.24
26.0,118.125,2022,5,31,2.15
26.0,118.75,2022,5,31,2.52
26.0,119.375,2022,5,31,2.91
26.0,120.0,2022,5,31,4.36
26.5,117.5,2022,5,31,1.35
26.5,118.125,2022,5,31,1.63
26.5,118.75,2022,5,31,2.31
26.5,119.375,2022,5,31,2.39
26.5,120.0,2022,5,31,3.54
27.0,117.5,2022,5,31,1.34
27.0,118.125,2022,5,31,1.19
27.0,118.75,2022,5,31,1.86
27.0,119.375,2022,5,31,2.01
27.0,120.0,2022,5,31,2.66
24.0,117.5,2022,6,1,4.99
24.0,118.125,2022,6,1,6.32
24.0,118.75,2022,6,1,6.78
24.0,119.375,2022,6,1,6.65
24.0,120.0,2022,6,1,6.32
24.5,117.5,2022,6,1,3.52
24.5,118.125,2022,6,1,5.83
24.5,118.75,2022,6,1,7.44
24.5,119.375,2022,6,1,7.89
24.5,120.0,2022,6,1,7.69
25.0,117.5,2022,6,1,2.99
25.0,118.125,2022,6,1,4.43
25.0,118.75,2022,6,1,6.64
25.0,119.375,2022,6,1,8.62
25.0,120.0,2022,6,1,9.27
25.5,117.5,2022,6,1,2.99
25.5,118.125,2022,6,1,3.4
25.5,118.75,2022,6,1,4.82
25.5,119.375,2022,6,1,8.08
25.5,120.0,2022,6,1,10.13
26.0,117.5,2022,6,1,3.27
26.0,118.125,2022,6,1,3.42
26.0,118.75,2022,6,1,3.15
26.0,119.375,2022,6,1,5.62
26.0,120.0,2022,6,1,9.08
26.5,117.5,2022,6,1,3.2
26.5,118.125,2022,6,1,3.11
26.5,118.75,2022,6,1,3.17
26.5,119.375,2022,6,1,3.88
26.5,120.0,2022,6,1,5.97
27.0,117.5,2022,6,1,3.18
27.0,118.125,2022,6,1,2.75
27.0,118.75,2022,6,1,3.42
27.0,119.375,2022,6,1,3.48
27.0,120.0,2022,6,1,3.52
24.0,117.5,2022,6,2,6.04
24.0,118.125,2022,6,2,7.04
24.0,118.75,2022,6,2,6.96
24.0,119.375,2022,6,2,6.23
24.0,120.0,2022,6,2,5.72
24.5,117.5,2022,6,2,4.1
24.5,118.125,2022,6,2,6.18
24.5,118.75,2022,6,2,7.44
24.5,119.375,2022,6,2,7.16
24.5,120.0,2022,6,2,7.11
